"Longitude","Latitude","GridID","TileID"
115.995,41.9792,6474694,183
116.006,41.9792,6474695,183
116.017,41.9792,6474696,183
116.028,41.9792,6474697,183
116.04,41.9792,6474698,183
116.051,41.9792,6474699,183
116.062,41.9792,6474700,183
116.073,41.9792,6474701,183
116.085,41.9792,6474702,183
116.096,41.9792,6474703,183
116.107,41.9792,6474704,183
116.118,41.9792,6474705,183
116.129,41.9792,6474706,183
116.141,41.9792,6474707,183
116.152,41.9792,6474708,183
116.163,41.9792,6474709,183
116.174,41.9792,6474710,183
116.185,41.9792,6474711,183
116.197,41.9792,6474712,183
116.208,41.9792,6474713,183
116.219,41.9792,6474714,183
116.23,41.9792,6474715,183
116.241,41.9792,6474716,183
116.253,41.9792,6474717,183
116.264,41.9792,6474718,183
116.275,41.9792,6474719,183
116.286,41.9792,6474720,183
116.297,41.9792,6474721,183
116.309,41.9792,6474722,183
116.32,41.9792,6474723,183
116.331,41.9792,6474724,183
116.342,41.9792,6474725,183
116.354,41.9792,6474726,183
116.365,41.9792,6474727,183
116.376,41.9792,6474728,183
116.387,41.9792,6474729,183
116.398,41.9792,6474730,183
116.41,41.9792,6474731,183
116.421,41.9792,6474732,183
116.432,41.9792,6474733,183
116.443,41.9792,6474734,183
116.454,41.9792,6474735,183
116.466,41.9792,6474736,183
116.477,41.9792,6474737,183
116.488,41.9792,6474738,183
116.499,41.9792,6474739,183
116.51,41.9792,6474740,183
116.522,41.9792,6474741,183
116.533,41.9792,6474742,183
116.544,41.9792,6474743,183
116.555,41.9792,6474744,183
116.567,41.9792,6474745,183
116.578,41.9792,6474746,183
116.589,41.9792,6474747,183
116.6,41.9792,6474748,183
116.611,41.9792,6474749,183
116.623,41.9792,6474750,183
116.634,41.9792,6474751,183
116.645,41.9792,6474752,183
116.656,41.9792,6474753,183
116.667,41.9792,6474754,183
116.679,41.9792,6474755,183
116.69,41.9792,6474756,183
116.701,41.9792,6474757,183
116.712,41.9792,6474758,183
116.723,41.9792,6474759,183
116.735,41.9792,6474760,183
116.746,41.9792,6474761,183
116.757,41.9792,6474762,183
116.768,41.9792,6474763,183
116.78,41.9792,6474764,183
116.791,41.9792,6474765,183
116.802,41.9792,6474766,183
116.813,41.9792,6474767,183
116.824,41.9792,6474768,183
116.836,41.9792,6474769,183
116.847,41.9792,6474770,183
116.858,41.9792,6474771,183
116.869,41.9792,6474772,183
116.88,41.9792,6474773,183
116.892,41.9792,6474774,183
116.903,41.9792,6474775,183
116.914,41.9792,6474776,183
116.925,41.9792,6474777,183
116.936,41.9792,6474778,183
116.948,41.9792,6474779,183
116.959,41.9792,6474780,183
116.97,41.9792,6474781,183
116.981,41.9792,6474782,183
116.993,41.9792,6474783,183
117.004,41.9792,6474784,183
117.015,41.9792,6474785,183
117.026,41.9792,6474786,183
117.037,41.9792,6474787,183
117.049,41.9792,6474788,183
117.06,41.9792,6474789,183
117.071,41.9792,6474790,183
117.082,41.9792,6474791,183
117.093,41.9792,6474792,183
117.105,41.9792,6474793,183
117.116,41.9792,6474794,183
117.127,41.9792,6474795,183
117.138,41.9792,6474796,183
117.149,41.9792,6474797,183
117.161,41.9792,6474798,183
117.172,41.9792,6474799,183
117.183,41.9792,6474800,183
117.194,41.9792,6474801,183
117.205,41.9792,6474802,183
117.217,41.9792,6474803,183
117.228,41.9792,6474804,183
117.239,41.9792,6474805,183
117.25,41.9792,6474806,183
117.262,41.9792,6474807,183
117.273,41.9792,6474808,183
117.284,41.9792,6474809,183
117.295,41.9792,6474810,183
117.306,41.9792,6474811,183
117.318,41.9792,6474812,183
117.329,41.9792,6474813,183
117.34,41.9792,6474814,183
117.351,41.9792,6474815,183
117.362,41.9792,6474816,183
117.374,41.9792,6474817,183
117.385,41.9792,6474818,183
117.396,41.9792,6474819,183
117.407,41.9792,6474820,183
117.418,41.9792,6474821,183
117.43,41.9792,6474822,183
117.441,41.9792,6474823,183
117.452,41.9792,6474824,183
117.463,41.9792,6474825,183
117.475,41.9792,6474826,183
117.486,41.9792,6474827,183
117.497,41.9792,6474828,183
117.508,41.9792,6474829,183
117.519,41.9792,6474830,183
117.531,41.9792,6474831,183
117.542,41.9792,6474832,183
117.553,41.9792,6474833,183
117.564,41.9792,6474834,183
117.575,41.9792,6474835,183
117.587,41.9792,6474836,183
117.598,41.9792,6474837,183
117.609,41.9792,6474838,183
117.62,41.9792,6474839,183
117.631,41.9792,6474840,183
117.643,41.9792,6474841,183
117.654,41.9792,6474842,183
117.665,41.9792,6474843,183
117.676,41.9792,6474844,183
117.688,41.9792,6474845,183
117.699,41.9792,6474846,183
117.71,41.9792,6474847,183
117.721,41.9792,6474848,183
117.732,41.9792,6474849,183
117.744,41.9792,6474850,183
117.755,41.9792,6474851,183
117.766,41.9792,6474852,183
117.777,41.9792,6474853,183
117.788,41.9792,6474854,183
117.8,41.9792,6474855,183
117.811,41.9792,6474856,183
117.822,41.9792,6474857,183
117.833,41.9792,6474858,183
117.844,41.9792,6474859,183
117.856,41.9792,6474860,183
117.867,41.9792,6474861,183
117.878,41.9792,6474862,183
117.889,41.9792,6474863,183
117.901,41.9792,6474864,183
117.912,41.9792,6474865,183
117.923,41.9792,6474866,183
117.934,41.9792,6474867,183
117.945,41.9792,6474868,183
117.957,41.9792,6474869,183
117.968,41.9792,6474870,183
117.979,41.9792,6474871,183
117.99,41.9792,6474872,183
115.005,41.9708,6475807,183
115.016,41.9708,6475808,183
115.027,41.9708,6475809,183
115.038,41.9708,6475810,183
115.049,41.9708,6475811,183
115.061,41.9708,6475812,183
115.072,41.9708,6475813,183
115.083,41.9708,6475814,183
115.094,41.9708,6475815,183
115.105,41.9708,6475816,183
115.117,41.9708,6475817,183
115.128,41.9708,6475818,183
115.139,41.9708,6475819,183
115.15,41.9708,6475820,183
115.161,41.9708,6475821,183
115.173,41.9708,6475822,183
115.184,41.9708,6475823,183
115.195,41.9708,6475824,183
115.206,41.9708,6475825,183
115.217,41.9708,6475826,183
115.229,41.9708,6475827,183
115.24,41.9708,6475828,183
115.251,41.9708,6475829,183
115.262,41.9708,6475830,183
115.274,41.9708,6475831,183
115.285,41.9708,6475832,183
115.296,41.9708,6475833,183
115.307,41.9708,6475834,183
115.318,41.9708,6475835,183
115.33,41.9708,6475836,183
115.341,41.9708,6475837,183
115.352,41.9708,6475838,183
115.363,41.9708,6475839,183
115.374,41.9708,6475840,183
115.386,41.9708,6475841,183
115.397,41.9708,6475842,183
115.408,41.9708,6475843,183
115.419,41.9708,6475844,183
115.43,41.9708,6475845,183
115.442,41.9708,6475846,183
115.453,41.9708,6475847,183
115.464,41.9708,6475848,183
115.475,41.9708,6475849,183
115.486,41.9708,6475850,183
115.498,41.9708,6475851,183
115.509,41.9708,6475852,183
115.52,41.9708,6475853,183
115.531,41.9708,6475854,183
115.543,41.9708,6475855,183
115.554,41.9708,6475856,183
115.565,41.9708,6475857,183
115.576,41.9708,6475858,183
115.587,41.9708,6475859,183
115.599,41.9708,6475860,183
115.61,41.9708,6475861,183
115.621,41.9708,6475862,183
115.632,41.9708,6475863,183
115.643,41.9708,6475864,183
115.655,41.9708,6475865,183
115.666,41.9708,6475866,183
115.677,41.9708,6475867,183
115.688,41.9708,6475868,183
115.699,41.9708,6475869,183
115.711,41.9708,6475870,183
115.722,41.9708,6475871,183
115.733,41.9708,6475872,183
115.744,41.9708,6475873,183
115.755,41.9708,6475874,183
115.767,41.9708,6475875,183
115.778,41.9708,6475876,183
115.789,41.9708,6475877,183
115.8,41.9708,6475878,183
115.812,41.9708,6475879,183
115.823,41.9708,6475880,183
115.834,41.9708,6475881,183
115.845,41.9708,6475882,183
115.856,41.9708,6475883,183
115.868,41.9708,6475884,183
115.879,41.9708,6475885,183
115.89,41.9708,6475886,183
115.901,41.9708,6475887,183
115.912,41.9708,6475888,183
115.924,41.9708,6475889,183
115.935,41.9708,6475890,183
115.946,41.9708,6475891,183
115.957,41.9708,6475892,183
115.968,41.9708,6475893,183
115.98,41.9708,6475894,183
115.991,41.9708,6475895,183
116.002,41.9708,6475896,183
116.013,41.9708,6475897,183
116.024,41.9708,6475898,183
116.036,41.9708,6475899,183
116.047,41.9708,6475900,183
116.058,41.9708,6475901,183
116.069,41.9708,6475902,183
116.081,41.9708,6475903,183
116.092,41.9708,6475904,183
116.103,41.9708,6475905,183
116.114,41.9708,6475906,183
116.125,41.9708,6475907,183
116.137,41.9708,6475908,183
116.148,41.9708,6475909,183
116.159,41.9708,6475910,183
116.17,41.9708,6475911,183
116.181,41.9708,6475912,183
116.193,41.9708,6475913,183
116.204,41.9708,6475914,183
116.215,41.9708,6475915,183
116.226,41.9708,6475916,183
116.237,41.9708,6475917,183
116.249,41.9708,6475918,183
116.26,41.9708,6475919,183
116.271,41.9708,6475920,183
116.282,41.9708,6475921,183
116.293,41.9708,6475922,183
116.305,41.9708,6475923,183
116.316,41.9708,6475924,183
116.327,41.9708,6475925,183
116.338,41.9708,6475926,183
116.35,41.9708,6475927,183
116.361,41.9708,6475928,183
116.372,41.9708,6475929,183
116.383,41.9708,6475930,183
116.394,41.9708,6475931,183
116.406,41.9708,6475932,183
116.417,41.9708,6475933,183
116.428,41.9708,6475934,183
116.439,41.9708,6475935,183
116.45,41.9708,6475936,183
116.462,41.9708,6475937,183
116.473,41.9708,6475938,183
116.484,41.9708,6475939,183
116.495,41.9708,6475940,183
116.506,41.9708,6475941,183
116.518,41.9708,6475942,183
116.529,41.9708,6475943,183
116.54,41.9708,6475944,183
116.551,41.9708,6475945,183
116.562,41.9708,6475946,183
116.574,41.9708,6475947,183
116.585,41.9708,6475948,183
116.596,41.9708,6475949,183
116.607,41.9708,6475950,183
116.619,41.9708,6475951,183
116.63,41.9708,6475952,183
116.641,41.9708,6475953,183
116.652,41.9708,6475954,183
116.663,41.9708,6475955,183
116.675,41.9708,6475956,183
116.686,41.9708,6475957,183
116.697,41.9708,6475958,183
116.708,41.9708,6475959,183
116.719,41.9708,6475960,183
116.731,41.9708,6475961,183
116.742,41.9708,6475962,183
116.753,41.9708,6475963,183
116.764,41.9708,6475964,183
116.775,41.9708,6475965,183
116.787,41.9708,6475966,183
116.798,41.9708,6475967,183
116.809,41.9708,6475968,183
116.82,41.9708,6475969,183
116.831,41.9708,6475970,183
116.843,41.9708,6475971,183
116.854,41.9708,6475972,183
116.865,41.9708,6475973,183
116.876,41.9708,6475974,183
116.888,41.9708,6475975,183
116.899,41.9708,6475976,183
116.91,41.9708,6475977,183
116.921,41.9708,6475978,183
116.932,41.9708,6475979,183
116.944,41.9708,6475980,183
116.955,41.9708,6475981,183
116.966,41.9708,6475982,183
116.977,41.9708,6475983,183
116.988,41.9708,6475984,183
117,41.9708,6475985,183
117.011,41.9708,6475986,183
117.022,41.9708,6475987,183
117.033,41.9708,6475988,183
117.044,41.9708,6475989,183
117.056,41.9708,6475990,183
117.067,41.9708,6475991,183
117.078,41.9708,6475992,183
117.089,41.9708,6475993,183
117.1,41.9708,6475994,183
117.112,41.9708,6475995,183
117.123,41.9708,6475996,183
117.134,41.9708,6475997,183
117.145,41.9708,6475998,183
117.157,41.9708,6475999,183
117.168,41.9708,6476000,183
117.179,41.9708,6476001,183
117.19,41.9708,6476002,183
117.201,41.9708,6476003,183
117.213,41.9708,6476004,183
117.224,41.9708,6476005,183
117.235,41.9708,6476006,183
117.246,41.9708,6476007,183
117.257,41.9708,6476008,183
117.269,41.9708,6476009,183
117.28,41.9708,6476010,183
117.291,41.9708,6476011,183
117.302,41.9708,6476012,183
117.313,41.9708,6476013,183
117.325,41.9708,6476014,183
117.336,41.9708,6476015,183
117.347,41.9708,6476016,183
117.358,41.9708,6476017,183
117.369,41.9708,6476018,183
117.381,41.9708,6476019,183
117.392,41.9708,6476020,183
117.403,41.9708,6476021,183
117.414,41.9708,6476022,183
117.426,41.9708,6476023,183
117.437,41.9708,6476024,183
117.448,41.9708,6476025,183
117.459,41.9708,6476026,183
117.47,41.9708,6476027,183
117.482,41.9708,6476028,183
117.493,41.9708,6476029,183
117.504,41.9708,6476030,183
117.515,41.9708,6476031,183
117.526,41.9708,6476032,183
117.538,41.9708,6476033,183
117.549,41.9708,6476034,183
117.56,41.9708,6476035,183
117.571,41.9708,6476036,183
117.582,41.9708,6476037,183
117.594,41.9708,6476038,183
117.605,41.9708,6476039,183
117.616,41.9708,6476040,183
117.627,41.9708,6476041,183
117.638,41.9708,6476042,183
117.65,41.9708,6476043,183
117.661,41.9708,6476044,183
117.672,41.9708,6476045,183
117.683,41.9708,6476046,183
117.695,41.9708,6476047,183
117.706,41.9708,6476048,183
117.717,41.9708,6476049,183
117.728,41.9708,6476050,183
117.739,41.9708,6476051,183
117.751,41.9708,6476052,183
117.762,41.9708,6476053,183
117.773,41.9708,6476054,183
117.784,41.9708,6476055,183
117.795,41.9708,6476056,183
117.807,41.9708,6476057,183
117.818,41.9708,6476058,183
117.829,41.9708,6476059,183
117.84,41.9708,6476060,183
117.851,41.9708,6476061,183
117.863,41.9708,6476062,183
117.874,41.9708,6476063,183
117.885,41.9708,6476064,183
117.896,41.9708,6476065,183
117.908,41.9708,6476066,183
117.919,41.9708,6476067,183
117.93,41.9708,6476068,183
117.941,41.9708,6476069,183
117.952,41.9708,6476070,183
117.964,41.9708,6476071,183
117.975,41.9708,6476072,183
117.986,41.9708,6476073,183
117.997,41.9708,6476074,183
115.001,41.9625,6477008,183
115.012,41.9625,6477009,183
115.023,41.9625,6477010,183
115.034,41.9625,6477011,183
115.046,41.9625,6477012,183
115.057,41.9625,6477013,183
115.068,41.9625,6477014,183
115.079,41.9625,6477015,183
115.09,41.9625,6477016,183
115.102,41.9625,6477017,183
115.113,41.9625,6477018,183
115.124,41.9625,6477019,183
115.135,41.9625,6477020,183
115.146,41.9625,6477021,183
115.158,41.9625,6477022,183
115.169,41.9625,6477023,183
115.18,41.9625,6477024,183
115.191,41.9625,6477025,183
115.202,41.9625,6477026,183
115.214,41.9625,6477027,183
115.225,41.9625,6477028,183
115.236,41.9625,6477029,183
115.247,41.9625,6477030,183
115.258,41.9625,6477031,183
115.27,41.9625,6477032,183
115.281,41.9625,6477033,183
115.292,41.9625,6477034,183
115.303,41.9625,6477035,183
115.314,41.9625,6477036,183
115.326,41.9625,6477037,183
115.337,41.9625,6477038,183
115.348,41.9625,6477039,183
115.359,41.9625,6477040,183
115.371,41.9625,6477041,183
115.382,41.9625,6477042,183
115.393,41.9625,6477043,183
115.404,41.9625,6477044,183
115.415,41.9625,6477045,183
115.427,41.9625,6477046,183
115.438,41.9625,6477047,183
115.449,41.9625,6477048,183
115.46,41.9625,6477049,183
115.471,41.9625,6477050,183
115.483,41.9625,6477051,183
115.494,41.9625,6477052,183
115.505,41.9625,6477053,183
115.516,41.9625,6477054,183
115.527,41.9625,6477055,183
115.539,41.9625,6477056,183
115.55,41.9625,6477057,183
115.561,41.9625,6477058,183
115.572,41.9625,6477059,183
115.583,41.9625,6477060,183
115.595,41.9625,6477061,183
115.606,41.9625,6477062,183
115.617,41.9625,6477063,183
115.628,41.9625,6477064,183
115.639,41.9625,6477065,183
115.651,41.9625,6477066,183
115.662,41.9625,6477067,183
115.673,41.9625,6477068,183
115.684,41.9625,6477069,183
115.696,41.9625,6477070,183
115.707,41.9625,6477071,183
115.718,41.9625,6477072,183
115.729,41.9625,6477073,183
115.74,41.9625,6477074,183
115.752,41.9625,6477075,183
115.763,41.9625,6477076,183
115.774,41.9625,6477077,183
115.785,41.9625,6477078,183
115.796,41.9625,6477079,183
115.808,41.9625,6477080,183
115.819,41.9625,6477081,183
115.83,41.9625,6477082,183
115.841,41.9625,6477083,183
115.852,41.9625,6477084,183
115.864,41.9625,6477085,183
115.875,41.9625,6477086,183
115.886,41.9625,6477087,183
115.897,41.9625,6477088,183
115.908,41.9625,6477089,183
115.92,41.9625,6477090,183
115.931,41.9625,6477091,183
115.942,41.9625,6477092,183
115.953,41.9625,6477093,183
115.964,41.9625,6477094,183
115.976,41.9625,6477095,183
115.987,41.9625,6477096,183
115.998,41.9625,6477097,183
116.009,41.9625,6477098,183
116.021,41.9625,6477099,183
116.032,41.9625,6477100,183
116.043,41.9625,6477101,183
116.054,41.9625,6477102,183
116.065,41.9625,6477103,183
116.077,41.9625,6477104,183
116.088,41.9625,6477105,183
116.099,41.9625,6477106,183
116.11,41.9625,6477107,183
116.121,41.9625,6477108,183
116.133,41.9625,6477109,183
116.144,41.9625,6477110,183
116.155,41.9625,6477111,183
116.166,41.9625,6477112,183
116.177,41.9625,6477113,183
116.189,41.9625,6477114,183
116.2,41.9625,6477115,183
116.211,41.9625,6477116,183
116.222,41.9625,6477117,183
116.233,41.9625,6477118,183
116.245,41.9625,6477119,183
116.256,41.9625,6477120,183
116.267,41.9625,6477121,183
116.278,41.9625,6477122,183
116.289,41.9625,6477123,183
116.301,41.9625,6477124,183
116.312,41.9625,6477125,183
116.323,41.9625,6477126,183
116.334,41.9625,6477127,183
116.346,41.9625,6477128,183
116.357,41.9625,6477129,183
116.368,41.9625,6477130,183
116.379,41.9625,6477131,183
116.39,41.9625,6477132,183
116.402,41.9625,6477133,183
116.413,41.9625,6477134,183
116.424,41.9625,6477135,183
116.435,41.9625,6477136,183
116.446,41.9625,6477137,183
116.458,41.9625,6477138,183
116.469,41.9625,6477139,183
116.48,41.9625,6477140,183
116.491,41.9625,6477141,183
116.502,41.9625,6477142,183
116.514,41.9625,6477143,183
116.525,41.9625,6477144,183
116.536,41.9625,6477145,183
116.547,41.9625,6477146,183
116.558,41.9625,6477147,183
116.57,41.9625,6477148,183
116.581,41.9625,6477149,183
116.592,41.9625,6477150,183
116.603,41.9625,6477151,183
116.614,41.9625,6477152,183
116.626,41.9625,6477153,183
116.637,41.9625,6477154,183
116.648,41.9625,6477155,183
116.659,41.9625,6477156,183
116.671,41.9625,6477157,183
116.682,41.9625,6477158,183
116.693,41.9625,6477159,183
116.704,41.9625,6477160,183
116.715,41.9625,6477161,183
116.727,41.9625,6477162,183
116.738,41.9625,6477163,183
116.749,41.9625,6477164,183
116.76,41.9625,6477165,183
116.771,41.9625,6477166,183
116.783,41.9625,6477167,183
116.794,41.9625,6477168,183
116.805,41.9625,6477169,183
116.816,41.9625,6477170,183
116.827,41.9625,6477171,183
116.839,41.9625,6477172,183
116.85,41.9625,6477173,183
116.861,41.9625,6477174,183
116.872,41.9625,6477175,183
116.883,41.9625,6477176,183
116.895,41.9625,6477177,183
116.906,41.9625,6477178,183
116.917,41.9625,6477179,183
116.928,41.9625,6477180,183
116.939,41.9625,6477181,183
116.951,41.9625,6477182,183
116.962,41.9625,6477183,183
116.973,41.9625,6477184,183
116.984,41.9625,6477185,183
116.996,41.9625,6477186,183
117.007,41.9625,6477187,183
117.018,41.9625,6477188,183
117.029,41.9625,6477189,183
117.04,41.9625,6477190,183
117.052,41.9625,6477191,183
117.063,41.9625,6477192,183
117.074,41.9625,6477193,183
117.085,41.9625,6477194,183
117.096,41.9625,6477195,183
117.108,41.9625,6477196,183
117.119,41.9625,6477197,183
117.13,41.9625,6477198,183
117.141,41.9625,6477199,183
117.152,41.9625,6477200,183
117.164,41.9625,6477201,183
117.175,41.9625,6477202,183
117.186,41.9625,6477203,183
117.197,41.9625,6477204,183
117.208,41.9625,6477205,183
117.22,41.9625,6477206,183
117.231,41.9625,6477207,183
117.242,41.9625,6477208,183
117.253,41.9625,6477209,183
117.264,41.9625,6477210,183
117.276,41.9625,6477211,183
117.287,41.9625,6477212,183
117.298,41.9625,6477213,183
117.309,41.9625,6477214,183
117.321,41.9625,6477215,183
117.332,41.9625,6477216,183
117.343,41.9625,6477217,183
117.354,41.9625,6477218,183
117.365,41.9625,6477219,183
117.377,41.9625,6477220,183
117.388,41.9625,6477221,183
117.399,41.9625,6477222,183
117.41,41.9625,6477223,183
117.421,41.9625,6477224,183
117.433,41.9625,6477225,183
117.444,41.9625,6477226,183
117.455,41.9625,6477227,183
117.466,41.9625,6477228,183
117.477,41.9625,6477229,183
117.489,41.9625,6477230,183
117.5,41.9625,6477231,183
117.511,41.9625,6477232,183
117.522,41.9625,6477233,183
117.533,41.9625,6477234,183
117.545,41.9625,6477235,183
117.556,41.9625,6477236,183
117.567,41.9625,6477237,183
117.578,41.9625,6477238,183
117.589,41.9625,6477239,183
117.601,41.9625,6477240,183
117.612,41.9625,6477241,183
117.623,41.9625,6477242,183
117.634,41.9625,6477243,183
117.646,41.9625,6477244,183
117.657,41.9625,6477245,183
117.668,41.9625,6477246,183
117.679,41.9625,6477247,183
117.69,41.9625,6477248,183
117.702,41.9625,6477249,183
117.713,41.9625,6477250,183
117.724,41.9625,6477251,183
117.735,41.9625,6477252,183
117.746,41.9625,6477253,183
117.758,41.9625,6477254,183
117.769,41.9625,6477255,183
117.78,41.9625,6477256,183
117.791,41.9625,6477257,183
117.802,41.9625,6477258,183
117.814,41.9625,6477259,183
117.825,41.9625,6477260,183
117.836,41.9625,6477261,183
117.847,41.9625,6477262,183
117.858,41.9625,6477263,183
117.87,41.9625,6477264,183
117.881,41.9625,6477265,183
117.892,41.9625,6477266,183
117.903,41.9625,6477267,183
117.914,41.9625,6477268,183
117.926,41.9625,6477269,183
117.937,41.9625,6477270,183
117.948,41.9625,6477271,183
117.959,41.9625,6477272,183
117.971,41.9625,6477273,183
117.982,41.9625,6477274,183
117.993,41.9625,6477275,183
115.008,41.9542,6478210,183
115.019,41.9542,6478211,183
115.03,41.9542,6478212,183
115.042,41.9542,6478213,183
115.053,41.9542,6478214,183
115.064,41.9542,6478215,183
115.075,41.9542,6478216,183
115.086,41.9542,6478217,183
115.098,41.9542,6478218,183
115.109,41.9542,6478219,183
115.12,41.9542,6478220,183
115.131,41.9542,6478221,183
115.143,41.9542,6478222,183
115.154,41.9542,6478223,183
115.165,41.9542,6478224,183
115.176,41.9542,6478225,183
115.187,41.9542,6478226,183
115.199,41.9542,6478227,183
115.21,41.9542,6478228,183
115.221,41.9542,6478229,183
115.232,41.9542,6478230,183
115.243,41.9542,6478231,183
115.255,41.9542,6478232,183
115.266,41.9542,6478233,183
115.277,41.9542,6478234,183
115.288,41.9542,6478235,183
115.299,41.9542,6478236,183
115.311,41.9542,6478237,183
115.322,41.9542,6478238,183
115.333,41.9542,6478239,183
115.344,41.9542,6478240,183
115.355,41.9542,6478241,183
115.367,41.9542,6478242,183
115.378,41.9542,6478243,183
115.389,41.9542,6478244,183
115.4,41.9542,6478245,183
115.411,41.9542,6478246,183
115.423,41.9542,6478247,183
115.434,41.9542,6478248,183
115.445,41.9542,6478249,183
115.456,41.9542,6478250,183
115.467,41.9542,6478251,183
115.479,41.9542,6478252,183
115.49,41.9542,6478253,183
115.501,41.9542,6478254,183
115.512,41.9542,6478255,183
115.523,41.9542,6478256,183
115.535,41.9542,6478257,183
115.546,41.9542,6478258,183
115.557,41.9542,6478259,183
115.568,41.9542,6478260,183
115.58,41.9542,6478261,183
115.591,41.9542,6478262,183
115.602,41.9542,6478263,183
115.613,41.9542,6478264,183
115.624,41.9542,6478265,183
115.636,41.9542,6478266,183
115.647,41.9542,6478267,183
115.658,41.9542,6478268,183
115.669,41.9542,6478269,183
115.68,41.9542,6478270,183
115.692,41.9542,6478271,183
115.703,41.9542,6478272,183
115.714,41.9542,6478273,183
115.725,41.9542,6478274,183
115.736,41.9542,6478275,183
115.748,41.9542,6478276,183
115.759,41.9542,6478277,183
115.77,41.9542,6478278,183
115.781,41.9542,6478279,183
115.792,41.9542,6478280,183
115.804,41.9542,6478281,183
115.815,41.9542,6478282,183
115.826,41.9542,6478283,183
115.837,41.9542,6478284,183
115.848,41.9542,6478285,183
115.86,41.9542,6478286,183
115.871,41.9542,6478287,183
115.882,41.9542,6478288,183
115.893,41.9542,6478289,183
115.904,41.9542,6478290,183
115.916,41.9542,6478291,183
115.927,41.9542,6478292,183
115.938,41.9542,6478293,183
115.949,41.9542,6478294,183
115.961,41.9542,6478295,183
115.972,41.9542,6478296,183
115.983,41.9542,6478297,183
115.994,41.9542,6478298,183
116.005,41.9542,6478299,183
116.017,41.9542,6478300,183
116.028,41.9542,6478301,183
116.039,41.9542,6478302,183
116.05,41.9542,6478303,183
116.061,41.9542,6478304,183
116.073,41.9542,6478305,183
116.084,41.9542,6478306,183
116.095,41.9542,6478307,183
116.106,41.9542,6478308,183
116.117,41.9542,6478309,183
116.129,41.9542,6478310,183
116.14,41.9542,6478311,183
116.151,41.9542,6478312,183
116.162,41.9542,6478313,183
116.173,41.9542,6478314,183
116.185,41.9542,6478315,183
116.196,41.9542,6478316,183
116.207,41.9542,6478317,183
116.218,41.9542,6478318,183
116.229,41.9542,6478319,183
116.241,41.9542,6478320,183
116.252,41.9542,6478321,183
116.263,41.9542,6478322,183
116.274,41.9542,6478323,183
116.285,41.9542,6478324,183
116.297,41.9542,6478325,183
116.308,41.9542,6478326,183
116.319,41.9542,6478327,183
116.33,41.9542,6478328,183
116.342,41.9542,6478329,183
116.353,41.9542,6478330,183
116.364,41.9542,6478331,183
116.375,41.9542,6478332,183
116.386,41.9542,6478333,183
116.398,41.9542,6478334,183
116.409,41.9542,6478335,183
116.42,41.9542,6478336,183
116.431,41.9542,6478337,183
116.442,41.9542,6478338,183
116.454,41.9542,6478339,183
116.465,41.9542,6478340,183
116.476,41.9542,6478341,183
116.487,41.9542,6478342,183
116.498,41.9542,6478343,183
116.51,41.9542,6478344,183
116.521,41.9542,6478345,183
116.532,41.9542,6478346,183
116.543,41.9542,6478347,183
116.554,41.9542,6478348,183
116.566,41.9542,6478349,183
116.577,41.9542,6478350,183
116.588,41.9542,6478351,183
116.599,41.9542,6478352,183
116.61,41.9542,6478353,183
116.622,41.9542,6478354,183
116.633,41.9542,6478355,183
116.644,41.9542,6478356,183
116.655,41.9542,6478357,183
116.666,41.9542,6478358,183
116.678,41.9542,6478359,183
116.689,41.9542,6478360,183
116.7,41.9542,6478361,183
116.711,41.9542,6478362,183
116.722,41.9542,6478363,183
116.734,41.9542,6478364,183
116.745,41.9542,6478365,183
116.756,41.9542,6478366,183
116.767,41.9542,6478367,183
116.779,41.9542,6478368,183
116.79,41.9542,6478369,183
116.801,41.9542,6478370,183
116.812,41.9542,6478371,183
116.823,41.9542,6478372,183
116.835,41.9542,6478373,183
116.846,41.9542,6478374,183
116.857,41.9542,6478375,183
116.868,41.9542,6478376,183
116.879,41.9542,6478377,183
116.891,41.9542,6478378,183
116.902,41.9542,6478379,183
116.913,41.9542,6478380,183
116.924,41.9542,6478381,183
116.935,41.9542,6478382,183
116.947,41.9542,6478383,183
116.958,41.9542,6478384,183
116.969,41.9542,6478385,183
116.98,41.9542,6478386,183
116.991,41.9542,6478387,183
117.003,41.9542,6478388,183
117.014,41.9542,6478389,183
117.025,41.9542,6478390,183
117.036,41.9542,6478391,183
117.047,41.9542,6478392,183
117.059,41.9542,6478393,183
117.07,41.9542,6478394,183
117.081,41.9542,6478395,183
117.092,41.9542,6478396,183
117.103,41.9542,6478397,183
117.115,41.9542,6478398,183
117.126,41.9542,6478399,183
117.137,41.9542,6478400,183
117.148,41.9542,6478401,183
117.16,41.9542,6478402,183
117.171,41.9542,6478403,183
117.182,41.9542,6478404,183
117.193,41.9542,6478405,183
117.204,41.9542,6478406,183
117.216,41.9542,6478407,183
117.227,41.9542,6478408,183
117.238,41.9542,6478409,183
117.249,41.9542,6478410,183
117.26,41.9542,6478411,183
117.272,41.9542,6478412,183
117.283,41.9542,6478413,183
117.294,41.9542,6478414,183
117.305,41.9542,6478415,183
117.316,41.9542,6478416,183
117.328,41.9542,6478417,183
117.339,41.9542,6478418,183
117.35,41.9542,6478419,183
117.361,41.9542,6478420,183
117.372,41.9542,6478421,183
117.384,41.9542,6478422,183
117.395,41.9542,6478423,183
117.406,41.9542,6478424,183
117.417,41.9542,6478425,183
117.428,41.9542,6478426,183
